 12701	0.1400 
 12704	0.1190 
 12707	0.1268 
 12710	0.2598 
 12713	0.1827 
 12716	0.1902 
 12719	0.1542 
 12722	0.1679 
 12725	0.1268 
 12728	0.3445 
 12731	0.2502 
 12734	0.2050 
 12737	0.0710 
 12740	0.2006 
 12743	0.2537 
 12746	0.1873 
 12749	0.1599 
 12752	0.2516 
 12755	0.1512 
 12758	0.1538 
 12761	0.2379 
 12764	0.2648 
 12767	0.3373 
 12770	0.2275 
 12773	0.1791 
 12776	0.2655 
 12779	0.1729 
 12782	0.2031 
 12785	0.1403 
 12788	0.1424 
 12791	0.2053 
 12794	0.1054 
 12797	0.2244 
 12800	0.2672 
 12803	0.2209 
 12806	0.2597 
 12809	0.2603 
 12812	0.2254 
 12815	0.1017 
 12818	0.1998 
 12821	0.3989 
 12824	0.1944 
 12827	0.0255 
 12830	0.2127 
 12833	0.1643 
 12836	0.2234 
 12839	0.2324 
 12842	0.1653 
 12845	0.1482 
 12848	0.1146 
 12851	0.2457 
 12854	0.2169 
 12857	0.1187 
 12860	0.2119 
 12863	0.0421 
 12866	0.0786 
 12869	0.1958 
 12872	0.3204 
 12875	0.1854 
 12878	0.2213 
 12881	0.3716 
 12884	0.2372 
 12887	0.2853 
 12890	0.2194 
 12893	0.2491 
 12896	0.2257 
 12899	0.0559 
 12902	0.0785 
 12905	0.1381 
 12908	0.3791 
 12911	0.2988 
 12914	0.2144 
 12917	0.2369 
 12920	0.1429 
 12923	0.1880 
 12926	0.1516 
 12929	0.3285 
 12932	0.1502 
 12935	0.0882 
 12938	0.1672 
 12941	0.1427 
 12944	0.2225 
 12947	0.4150 
 12950	0.1308 
 12953	0.1252 
 12956	0.2808 
 12959	0.1858 
 12962	0.1513 
 12965	0.1615 
 12968	0.1896 
 12971	0.2761 
 12974	0.2139 
 12977	0.2321 
 12980	0.1387 
 12983	0.1884 
 12986	0.3377 
 12989	0.2383 
 12992	0.1694 
 12995	0.2920 
 12998	0.1868 
 13001	0.3423 
 13004	0.3201 
 13007	0.1400 
 13010	0.3554 
 13013	0.1638 
 13016	0.2297 
 13019	0.1847 
 13022	0.2312 
 13025	0.2102 
 13028	0.2333 
 13031	0.1810 
 13034	0.2071 
 13037	0.3762 
 13040	0.1559 
 13043	0.2576 
 13046	0.2076 
 13049	0.2040 
 13052	0.0999 
 13055	0.1863 
 13058	0.1412 
 13061	0.2482 
 13064	0.4268 
 13067	0.1845 
 13070	0.0687 
 13073	0.2964 
 13076	0.2089 
 13079	0.0777 
 13082	0.3318 
 13085	0.2169 
 13088	0.1416 
 13091	0.2646 
 13094	0.1930 
 13097	0.1030 
 13100	0.1980 
 13103	0.2183 
 13106	0.1890 
 13109	0.3144 
 13112	0.1771 
 13115	0.2017 
 13118	0.1133 
 13121	0.2300 
 13124	0.0768 
 13127	0.2565 
 13130	0.1275 
 13133	0.2083 
 13136	0.1964 
 13139	0.3264 
 13142	0.2502 
 13145	0.2177 
 13148	0.1815 
 13151	0.7717 
 13154	0.1718 
 13157	0.3840 
 13160	0.2449 
 13163	0.1707 
 13166	0.1050 
 13169	0.2190 
 13172	0.1133 
 13175	0.1921 
 13178	0.1362 
 13181	0.0563 
 13184	0.2019 
 13187	0.0935 
 13190	0.3107 
 13193	0.2921 
 13196	0.1386 
 13199	0.3155 
 13202	0.3626 
 13205	0.1660 
 13208	0.3394 
 13211	0.2195 
 13214	0.2707 
 13217	0.1620 
 13220	0.1440 
 13223	0.0581 
 13226	0.1966 
 13229	0.1807 
 13232	0.2231 
 13235	0.1943 
 13238	0.2388 
 13241	0.2021 
 13244	0.1960 
 13247	0.2309 
 13250	0.1236 
 13253	0.1145 
 13256	0.4129 
 13259	0.1229 
 13262	0.1547 
 13265	0.1851 
 13268	0.1249 
 13271	0.3321 
 13274	0.1733 
 13277	0.4433 
 13280	0.1341 
 13283	0.1860 
 13286	0.2410 
 13289	0.2147 
 13292	0.1155 
 13295	0.1390 
 13298	0.2944 
 13301	0.1954 
 13304	0.2722 
 13307	0.2405 
 13310	0.1960 
 13313	0.2739 
 13316	0.2873 
 13319	0.2251 
 13322	0.2309 
 13325	0.0520 
 13328	0.1614 
 13331	0.1540 
 13334	0.1453 
 13337	0.3326 
 13340	0.2368 
 13343	0.1827 
 13346	0.2594 
 13349	0.1721 
 13352	0.1074 
 13355	0.2102 
 13358	0.1843 
 13361	0.2696 
 13364	0.1140 
 13367	0.1654 
 13370	0.1833 
 13373	0.1265 
 13376	0.2589 
 13379	0.2983 
 13382	0.3088 
 13385	0.1717 
 13388	0.0180 
 13391	0.1394 
 13394	0.2723 
 13397	0.1883 
 13400	0.1538 
 13403	0.3131 
 13406	0.1541 
 13409	0.1543 
 13412	0.0973 
 13415	0.2310 
 13418	0.2791 
 13421	0.2934 
 13424	0.4095 
 13427	0.2083 
 13430	0.2070 
 13433	0.4689 
 13436	0.1279 
 13439	0.1339 
 13442	0.5911 
 13445	0.2940 
 13448	0.2310 
 13451	0.1695 
 13454	0.2582 
 13457	0.0256 
 13460	0.2077 
 13463	0.2745 
 13466	0.3121 
 13469	0.3593 
 13472	0.1865 
 13475	0.2273 
 13478	0.2427 
 13481	0.2014 
 13484	0.4965 
 13487	0.1878 
 13490	0.2167 
 13493	0.2444 
 13496	0.2106 
 13499	0.4244 
 13502	0.2046 
 13505	0.3151 
 13508	0.2375 
 13511	0.0521 
 13514	0.1617 
 13517	0.2058 
 13520	0.7257 
 13523	0.2523 
 13526	0.1844 
 13529	0.2800 
 13532	0.2350 
 13535	0.0732 
 13538	0.1213 
 13541	0.1002 
 13544	0.2519 
 13547	0.1553 
 13550	0.1802 
 13553	0.2929 
 13556	0.1932 
 13559	0.1715 
 13562	0.1554 
 13565	0.2993 
 13568	0.2473 
 13571	0.4245 
 13574	0.0920 
 13577	0.4436 
 13580	0.2254 
 13583	0.3487 
 13586	0.1781 
 13589	0.4213 
 13592	0.1482 
 13595	0.5780 
 13598	0.2200 
 13601	0.2202 
 13604	0.3530 
 13607	0.2839 
 13610	0.2095 
 13613	0.1513 
 13616	0.2223 
 13619	0.2304 
 13622	0.1897 
 13625	0.1882 
 13628	0.2933 
 13631	0.1611 
 13634	0.1148 
 13637	0.3056 
 13640	0.4785 
 13643	0.1822 
 13646	0.1700 
 13649	0.3220 
 13652	0.2481 
 13655	0.1567 
 13658	0.1678 
 13661	0.1160 
 13664	0.1562 
 13667	0.1916 
 13670	0.2053 
 13673	0.2754 
 13676	0.2259 
 13679	0.2195 
 13682	0.1819 
 13685	0.1808 
 13688	0.1726 
 13691	0.2280 
 13694	0.2374 
 13697	0.2257 
 13700	0.1538 
 13703	0.2233 
 13706	0.3485 
 13709	0.1058 
 13712	0.3738 
 13715	0.1082 
 13718	0.1398 
 13721	0.1826 
 13724	0.1752 
 13727	0.0857 
 13730	0.2097 
 13733	0.2617 
 13736	0.1538 
 13739	0.1333 
 13742	0.1596 
 13745	0.1541 
 13748	0.3598 
 13751	0.2006 
 13754	0.5639 
 13757	0.2492 
 13760	0.3873 
 13763	0.1436 
 13766	0.1662 
 13769	0.1591 
 13772	0.1733 
 13775	0.2403 
 13778	0.1715 
 13781	0.2463 
 13784	0.1453 
 13787	0.1615 
 13790	0.1791 
 13793	0.2661 
 13796	0.2389 
 13799	0.3349 
 13802	0.1713 
 13805	0.1061 
 13808	0.2479 
 13811	0.1951 
 13814	0.0945 
 13817	0.3347 
 13820	0.1505 
 13823	0.2665 
 13826	0.2236 
 13829	0.2640 
 13832	0.1964 
 13835	0.1713 
 13838	0.1329 
 13841	0.1695 
 13844	0.2500 
 13847	0.2313 
 13850	0.4183 
 13853	0.2651 
 13856	0.1500 
 13859	0.1767 
 13862	0.0846 
 13865	0.2920 
 13868	0.2911 
 13871	0.0428 
 13874	0.2187 
 13877	0.1984 
 13880	0.2303 
 13883	0.1271 
 13886	0.4924 
 13889	0.2376 
 13892	0.3997 
 13895	0.3154 
 13898	0.2040 
 13901	0.1960 
 13904	0.1292 
 13907	0.1763 
 13910	0.2559 
 13913	0.1724 
 13916	0.1917 
 13919	0.1077 
 13922	0.1171 
 13925	0.2231 
 13928	0.1013 
 13931	0.2948 
 13934	0.1455 
 13937	0.2902 
 13940	0.2227 
 13943	0.2883 
 13946	0.1830 
 13949	0.3549 
 13952	0.1671 
 13955	0.2315 
 13958	0.4129 
 13961	0.1648 
 13964	0.1586 
 13967	0.2762 
 13970	0.2333 
 13973	0.2283 
 13976	0.1642 
 13979	0.2252 
 13982	0.1979 
 13985	0.1636 
 13988	0.0780 
 13991	0.2097 
 13994	0.0963 
 13997	0.3381 
 14000	0.2594 
 14003	0.1302 
 14006	0.3540 
 14009	0.2448 
 14012	0.4785 
 14015	0.1664 
 14018	0.2620 
 14021	0.2566 
 14024	0.1511 
 14027	0.0941 
 14030	0.3201 
 14033	0.1205 
 14036	0.2355 
 14039	0.0913 
 14042	0.1971 
 14045	0.1814 
 14048	0.4371 
 14051	0.2245 
 14054	0.2032 
 14057	0.2079 
 14060	0.2852 
 14063	0.1675 
 14066	0.5877 
 14069	0.1550 
 14072	0.2412 
 14075	0.1464 
 14078	0.1876 
 14081	0.2536 
 14084	0.0801 
 14087	0.1255 
 14090	0.1421 
 14093	0.1865 
 14096	0.0623 
 14099	0.2317 
 14102	0.2124 
 14105	0.2533 
 14108	0.2005 
 14111	0.2226 
 14114	0.2151 
 14117	0.3261 
 14120	0.2558 
 14123	0.1571 
 14126	0.1956 
 14129	0.2385 
 14132	0.1614 
 14135	0.1191 
 14138	0.2670 
 14141	0.1642 
 14144	0.2232 
 14147	0.1386 
 14150	0.2340 
 14153	0.1499 
 14156	0.1843 
 14159	0.1682 
 14162	0.1829 
 14165	0.3494 
 14168	0.1877 
 14171	0.1733 
 14174	0.0833 
 14177	0.1943 
 14180	0.3127 
 14183	0.1131 
 14186	0.3109 
 14189	0.1797 
 14192	0.1145 
 14195	0.2619 
 14198	0.3936 
 14201	0.2040 
 14204	0.4317 
 14207	0.2057 
 14210	0.2491 
 14213	0.1099 
 14216	0.1066 
 14219	0.2348 
 14222	0.1485 
 14225	0.1434 
 14228	0.2007 
 14231	0.1316 
 14234	0.2186 
 14237	0.2490 
 14240	0.1667 
 14243	0.2372 
 14246	0.2657 
 14249	0.0989 
 14252	0.1884 
 14255	0.1787 
 14258	0.3982 
 14261	0.1664 
 14264	0.0607 
 14267	0.0974 
 14270	0.0892 
 14273	0.3029 
 14276	0.1941 
 14279	0.1471 
 14282	0.2360 
 14285	0.1536 
 14288	0.1912 
 14291	0.2736 
 14294	0.4810 
 14297	0.1278 
 14300	0.2875 
 14303	0.0943 
 14306	0.2141 
 14309	0.2168 
 14312	0.1598 
 14315	0.2007 
 14318	0.1880 
 14321	0.3888 
 14324	0.2878 
 14327	0.2300 
 14330	0.1568 
 14333	0.3927 
 14336	0.1750 
 14339	0.3661 
 14342	0.2003 
 14345	0.1992 
 14348	0.4131 
 14351	0.1945 
 14354	0.2454 
 14357	0.2941 
 14360	0.1238 
 14363	0.1603 
 14366	0.0696 
 14369	0.1423 
 14372	0.1712 
 14375	0.1878 
 14378	0.2291 
 14381	0.0652 
 14384	0.1614 
 14387	0.2130 
 14390	0.1219 
 14393	0.1753 
 14396	0.0709 
 14399	0.3398 
 14402	0.2317 
 14405	0.1842 
 14408	0.2414 
 14411	0.1934 
 14414	0.1172 
 14417	0.2010 
 14420	0.2075 
 14423	0.2068 
 14426	0.2536 
 14429	0.1606 
 14432	0.1548 
 14435	0.1228 
 14438	0.1881 
 14441	0.1709 
 14444	0.0473 
 14447	0.2802 
 14450	0.2526 
 14453	0.1476 
 14456	0.2486 
 14459	0.2494 
 14462	0.1607 
 14465	0.2758 
 14468	0.1883 
 14471	0.2386 
 14474	0.1306 
 14477	0.1461 
 14480	0.1763 
 14483	0.1321 
 14486	0.3032 
 14489	0.1359 
 14492	0.2797 
 14495	0.1842 
 14498	0.2652 
 14501	0.2921 
 14504	0.2337 
 14507	0.1467 
 14510	0.1288 
 14513	0.1435 
 14516	0.3270 
 14519	0.2703 
 14522	0.0494 
 14525	0.1874 
 14528	0.2003 
 14531	0.1123 
 14534	0.1805 
 14537	0.1758 
 14540	0.1726 
 14543	0.3571 
 14546	0.1988 
 14549	0.1305 
 14552	0.1179 
 14555	0.2054 
 14558	0.1870 
 14561	0.1190 
 14564	0.3421 
 14567	0.2914 
 14570	0.1214 
 14573	0.1640 
 14576	0.2166 
 14579	0.2916 
 14582	0.3135 
 14585	0.2934 
 14588	0.1481 
 14591	0.1128 
 14594	0.2803 
 14597	0.0665 
 14600	0.3216 
 14603	0.1247 
 14606	0.1785 
 14609	0.2108 
 14612	0.2661 
 14615	0.3033 
 14618	0.1433 
 14621	0.1751 
 14624	0.1524 
 14627	0.2339 
 14630	0.2238 
 14633	0.1766 
 14636	0.2133 
 14639	0.5791 
 14642	0.2273 
 14645	0.3683 
 14648	0.1397 
 14651	0.1528 
 14654	0.1204 
 14657	0.2484 
 14660	0.3203 
 14663	0.2518 
 14666	0.2498 
 14669	0.1952 
 14672	0.1858 
 14675	0.2287 
 14678	0.3324 
 14681	0.2114 
 14684	0.2407 
 14687	0.3051 
 14690	0.2177 
 14693	0.2968 
 14696	0.1557 
 14699	0.3319 
 14702	0.1624 
 14705	0.2035 
 14708	0.2538 
 14711	0.1892 
 14714	0.1166 
 14717	0.1747 
 14720	0.3424 
 14723	0.1622 
 14726	0.1920 
 14729	0.2534 
 14732	0.2705 
 14735	0.3393 
 14738	0.1507 
 14741	0.1207 
 14744	0.1348 
 14747	0.1144 
 14750	0.1460 
 14753	0.4061 
 14756	0.1304 
 14759	0.3239 
 14762	0.1266 
 14765	0.1324 
 14768	0.0300 
 14771	0.2535 
 14774	0.3338 
 14777	0.1790 
 14780	0.2073 
 14783	0.2982 
 14786	0.1852 
 14789	0.1425 
 14792	0.1544 
 14795	0.3211 
 14798	0.2021 
 14801	0.1177 
 14804	0.1068 
 14807	0.1553 
 14810	0.2028 
 14813	0.1730 
 14816	0.1316 
 14819	0.1424 
 14822	0.1425 
 14825	0.1195 
 14828	0.1185 
 14831	0.1010 
 14834	0.1998 
 14837	0.2431 
 14840	0.2256 
 14843	0.2064 
 14846	0.3073 
 14849	0.0898 
 14852	0.1188 
 14855	0.1642 
 14858	0.2191 
 14861	0.3309 
 14864	0.1790 
 14867	0.3425 
 14870	0.1813 
 14873	0.1733 
 14876	0.3285 
 14879	0.0992 
 14882	0.0883 
 14885	0.1963 
 14888	0.2804 
 14891	0.0848 
 14894	0.0705 
 14897	0.3836 
 14900	0.1764 
 14903	0.2125 
 14906	0.2917 
 14909	0.1563 
 14912	0.1945 
 14915	0.3470 
 14918	0.1024 
 14921	0.1228 
 14924	0.1453 
 14927	0.0879 
 14930	0.2078 
 14933	0.3217 
 14936	0.0439 
 14939	0.1969 
 14942	0.1786 
 14945	0.1698 
 14948	0.2424 
 14951	0.1868 
 14954	0.3608 
 14957	0.1649 
 14960	0.1469 
 14963	0.2183 
 14966	0.1488 
 14969	0.2278 
 14972	0.3096 
 14975	0.2818 
 14978	0.1426 
 14981	0.2540 
 14984	0.3186 
 14987	0.2454 
 14990	0.2230 
 14993	0.0683 
 14996	0.2302 
 14999	0.1500 
 15002	0.1633 
 15005	0.2158 
 15008	0.1994 
 15011	0.1037 
 15014	0.2904 
 15017	0.2785 
 15020	0.1516 
 15023	0.3342 
 15026	0.0476 
 15029	0.2071 
 15032	0.1379 
 15035	0.2100 
 15038	0.1453 
 15041	0.2295 
 15044	0.2366 
 15047	0.2392 
 15050	0.0842 
 15053	0.1794 
 15056	0.2754 
 15059	0.5947 
 15062	0.2081 
 15065	0.0970 
 15068	0.3105 
 15071	0.1840 
 15074	0.4643 
 15077	0.1733 
 15080	0.1057 
 15083	0.3169 
 15086	0.1680 
 15089	0.2120 
 15092	0.2942 
 15095	0.1549 
 15098	0.1593 
 15101	0.3381 
 15104	0.0900 
 15107	0.2280 
 15110	0.2392 
 15113	0.0974 
 15116	0.2663 
 15119	0.1770 
 15122	0.2015 
 15125	0.2968 
 15128	0.1516 
 15131	0.2098 
 15134	0.2091 
 15137	0.1984 
 15140	0.1456 
 15143	0.1258 
 15146	0.3100 
 15149	0.1777 
 15152	0.0406 
 15155	0.2047 
 15158	0.1700 
 15161	0.2270 
 15164	0.2284 
 15167	0.3013 
 15170	0.2852 
 15173	0.1376 
 15176	0.2058 
 15179	0.2255 
 15182	0.2793 
 15185	0.1900 
 15188	0.2740 
 15191	0.2835 
 15194	0.2219 
 15197	0.0991 
 15200	0.0918 
 15203	0.1272 
 15206	0.1542 
 15209	0.2554 
 15212	0.1992 
 15215	0.2610 
 15218	0.1046 
 15221	0.1273 
 15224	0.1774 
 15227	0.0583 
 15230	0.2657 
 15233	0.1731 
 15236	0.0328 
 15239	0.1910 
 15242	0.2350 
 15245	0.2369 
 15248	0.0906 
 15251	0.2405 
 15254	0.1622 
 15257	0.1948 
 15260	0.3221 
 15263	0.1606 
 15266	0.1452 
 15269	0.1918 
 15272	0.2922 
 15275	0.1642 
 15278	0.2997 
 15281	0.3504 
 15284	0.1629 
 15287	0.3660 
 15290	0.2212 
 15293	0.1633 
 15296	0.2697 
 15299	0.2263 
 15302	0.1058 
 15305	0.2630 
 15308	0.2627 
 15311	0.2047 
 15314	0.1415 
 15317	0.1065 
 15320	0.1472 
 15323	0.1359 
 15326	0.2171 
 15329	0.1008 
 15332	0.1140 
 15335	0.3001 
 15338	0.2842 
 15341	0.1046 
 15344	0.1004 
 15347	0.2615 
 15350	0.1378 
 15353	0.0573 
 15356	0.2743 
 15359	0.3789 
 15362	0.2771 
 15365	0.1003 
 15368	0.0902 
 15371	0.2862 
 15374	0.2441 
 15377	0.1837 
 15380	0.3564 
 15383	0.3686 
 15386	0.2997 
 15389	0.2096 
 15392	0.2440 
 15395	0.2499 
 15398	0.1321 
 15401	0.2003 
 15404	0.0523 
 15407	0.3002 
 15410	0.2359 
 15413	0.4524 
 15416	0.2767 
 15419	0.2840 
 15422	0.0887 
 15425	0.1330 
 15428	0.2548 
 15431	0.3150 
 15434	0.1375 
 15437	0.3119 
 15440	0.1316 
 15443	0.1986 
 15446	0.3156 
 15449	0.2359 
 15452	0.1496 
 15455	0.1674 
 15458	0.2998 
 15461	0.0574 
 15464	0.3072 
 15467	0.1510 
 15470	0.2905 
 15473	0.1771 
 15476	0.1695 
 15479	0.1574 
 15482	0.1530 
 15485	0.1445 
 15488	0.0812 
 15491	0.1030 
 15494	0.2797 
 15497	0.3147 
 15500	0.2111 
 15503	0.1464 
 15506	0.2082 
 15509	0.4539 
 15512	0.1139 
 15515	0.1671 
 15518	0.1549 
 15521	0.1457 
 15524	0.2362 
 15527	0.2809 
 15530	0.4020 
 15533	0.1955 
 15536	0.2036 
 15539	0.1950 
 15542	0.3764 
 15545	0.1747 
 15548	0.0503 
 15551	0.1984 
 15554	0.1182 
 15557	0.1824 
 15560	0.1037 
 15563	0.2840 
 15566	0.1921 
 15569	0.1665 
 15572	0.2165 
 15575	0.2089 
 15578	0.1901 
 15581	0.0493 
 15584	0.1709 
 15587	0.1993 
 15590	0.1079 
 15593	0.2228 
 15596	0.2527 
 15599	0.1583 
 15602	0.2745 
 15605	0.2887 
 15608	0.2105 
 15611	0.1979 
 15614	0.1625 
 15617	0.2536 
 15620	0.2472 
 15623	0.1039 
 15626	0.1472 
 15629	0.1337 
 15632	0.2771 
 15635	0.1785 
 15638	0.1907 
 15641	0.2569 
 15644	0.0199 
 15647	0.1186 
 15650	0.1115 
 15653	0.1690 
 15656	0.2184 
 15659	0.0671 
 15662	0.2661 
 15665	0.0966 
 15668	0.1689 
 15671	0.2037 
 15674	0.1198 
 15677	0.1229 
 15680	0.2891 
 15683	0.1353 
 15686	0.2368 
 15689	0.1630 
 15692	0.2074 
 15695	0.1787 
 15698	0.1173 
 15701	0.2988 
 15704	0.1464 
 15707	0.1890 
 15710	0.3319 
 15713	0.1731 
 15716	0.2408 
 15719	0.2269 
 15722	0.4368 
 15725	0.4185 
 15728	0.4240 
 15731	0.2230 
 15734	0.0271 
 15737	0.1363 
 15740	0.2313 
 15743	0.1315 
 15746	0.2196 
 15749	0.1364 
 15752	0.2631 
 15755	0.2538 
 15758	0.1565 
 15761	0.1249 
 15764	0.2369 
 15767	0.2166 
 15770	0.2367 
 15773	0.1865 
 15776	0.1715 
 15779	0.2106 
 15782	0.1553 
 15785	0.1736 
 15788	0.1305 
 15791	0.1503 
 15794	0.2415 
 15797	0.2722 
 15800	0.3697 
 15803	0.1857 
 15806	0.1428 
 15809	0.1678 
 15812	0.2368 
 15815	0.2476 
 15818	0.1868 
 15821	0.1454 
 15824	0.0960 
 15827	0.1814 
 15830	0.1807 
 15833	0.1150 
 15836	0.1474 
 15839	0.2223 
 15842	0.3676 
 15845	0.2808 
 15848	0.1338 
 15851	0.1193 
 15854	0.1733 
 15857	0.1445 
 15860	0.2458 
 15863	0.1615 
 15866	0.2340 
 15869	0.1308 
 15872	0.2071 
 15875	0.1405 
 15878	0.2029 
 15881	0.1950 
 15884	0.2426 
 15887	0.3764 
 15890	0.1537 
 15893	0.2659 
 15896	0.2371 
 15899	0.2639 
 15902	0.2045 
 15905	0.2218 
 15908	0.3397 
 15911	0.2439 
 15914	0.2095 
 15917	0.2200 
 15920	0.2758 
 15923	0.1339 
 15926	0.2840 
 15929	0.0902 
 15932	0.1469 
 15935	0.2611 
 15938	0.2822 
 15941	0.2208 
 15944	0.2291 
 15947	0.1418 
 15950	0.1596 
 15953	0.1129 
 15956	0.2397 
 15959	0.2265 
 15962	0.2306 
 15965	0.2390 
 15968	0.1838 
 15971	0.2453 
 15974	0.1814 
 15977	0.1611 
 15980	0.1478 
 15983	0.1548 
 15986	0.1788 
 15989	0.1892 
 15992	0.3432 
 15995	0.3784 
 15998	0.1499 
 16001	0.3721 
 16004	0.4382 
 16007	0.1313 
 16010	0.1600 
 16013	0.3632 
 16016	0.1635 
 16019	0.1341 
 16022	0.1484 
 16025	0.2220 
 16028	0.3587 
 16031	0.2581 
 16034	0.3715 
 16037	0.2885 
 16040	0.0663 
 16043	0.2134 
 16046	0.1517 
 16049	0.2170 
 16052	0.2197 
 16055	0.0853 
 16058	0.2037 
 16061	0.1756 
 16064	0.1535 
 16067	0.1714 
 16070	0.1267 
 16073	0.2929 
 16076	0.2278 
 16079	0.2086 
 16082	0.1940 
 16085	0.3362 
 16088	0.4359 
 16091	0.1618 
 16094	0.2455 
 16097	0.1470 
 16100	0.1590 
 16103	0.1093 
 16106	0.2257 
 16109	0.1396 
 16112	0.1792 
 16115	0.1465 
 16118	0.0867 
 16121	0.2802 
 16124	0.2646 
 16127	0.2431 
 16130	0.2008 
 16133	0.1484 
 16136	0.2198 
 16139	0.1762 
 16142	0.2301 
 16145	0.1468 
 16148	0.1878 
 16151	0.2238 
 16154	0.3306 
 16157	0.1195 
 16160	0.3262 
 16163	0.1443 
 16166	0.0729 
 16169	0.1784 
 16172	0.1672 
 16175	0.0262 
 16178	0.2422 
 16181	0.1365 
 16184	0.2351 
 16187	0.1443 
 16190	0.1732 
 16193	0.2059 
 16196	0.1408 
 16199	0.1817 
 16202	0.3455 
 16205	0.2359 
 16208	0.1887 
 16211	0.4032 
 16214	0.2365 
 16217	0.1462 
 16220	0.0462 
 16223	0.0936 
 16226	0.1906 
 16229	0.1284 
 16232	0.1219 
 16235	0.1954 
 16238	0.0771 
 16241	0.1852 
 16244	0.1943 
 16247	0.1442 
 16250	0.2079 
 16253	0.2797 
 16256	0.2705 
 16259	0.1722 
 16262	0.2469 
 16265	0.2076 
 16268	0.3298 
 16271	0.0845 
 16274	0.1100 
 16277	0.2456 
 16280	0.2466 
 16283	0.0374 
 16286	0.1516 
 16289	0.2398 
 16292	0.0835 
 16295	0.0964 
 16298	0.1519 
 16301	0.1301 
 16304	0.3476 
 16307	0.1809 
 16310	0.1385 
 16313	0.1629 
 16316	0.2990 
 16319	0.1593 
 16322	0.1010 
 16325	0.0943 
 16328	0.1789 
 16331	0.3860 
 16334	0.1578 
 16337	0.2599 
 16340	0.2893 
 16343	0.1374 
 16346	0.2281 
 16349	0.2956 
 16352	0.1308 
 16355	0.4268 
 16358	0.2551 
 16361	0.2299 
 16364	0.2412 
 16367	0.1891 
 16370	0.1444 
 16373	0.1355 
 16376	0.1757 
 16379	0.4072 
 16382	0.2433 
 16385	0.1354 
 16388	0.1563 
 16391	0.1208 
 16394	0.2140 
 16397	0.1257 
 16400	0.1972 
 16403	0.2931 
 16406	0.1683 
 16409	0.1329 
 16412	0.2305 
 16415	0.1544 
 16418	0.2372 
 16421	0.1644 
 16424	0.3268 
 16427	0.2362 
 16430	0.3805 
 16433	0.1543 
 16436	0.2095 
 16439	0.1695 
 16442	0.2335 
 16445	0.1009 
 16448	0.2298 
 16451	0.3240 
 16454	0.1786 
 16457	0.1837 
 16460	0.3753 
 16463	0.4773 
 16466	0.1472 
 16469	0.4967 
 16472	0.1817 
 16475	0.1928 
 16478	0.2383 
 16481	0.1661 
 16484	0.2182 
 16487	0.2125 
 16490	0.2885 
 16493	0.0909 
 16496	0.1801 
 16499	0.0748 
 16502	0.1657 
 16505	0.2145 
 16508	0.2213 
 16511	0.2607 
 16514	0.2489 
 16517	0.1814 
 16520	0.2239 
 16523	0.2893 
 16526	0.2757 
 16529	0.1793 
 16532	0.2347 
 16535	0.2319 
 16538	0.0870 
 16541	0.2493 
 16544	0.2077 
 16547	0.2196 
 16550	0.2669 
 16553	0.1563 
 16556	0.1695 
 16559	0.1994 
 16562	0.0654 
 16565	0.1847 
 16568	0.1209 
 16571	0.3723 
 16574	0.1582 
 16577	0.1128 
 16580	0.1658 
 16583	0.2713 
 16586	0.2444 
 16589	0.1224 
 16592	0.1740 
 16595	0.2298 
 16598	0.2580 
 16601	0.2151 
 16604	0.2189 
 16607	0.1271 
 16610	0.1613 
 16613	0.2257 
 16616	0.2571 
 16619	0.3613 
 16622	0.4328 
 16625	0.3062 
 16628	0.2315 
 16631	0.1998 
 16634	0.1872 
 16637	0.1788 
 16640	0.1427 
 16643	0.1534 
 16646	0.2365 
 16649	0.1629 
 16652	0.1550 
 16655	0.1736 
 16658	0.0862 
 16661	0.0772 
 16664	0.2671 
 16667	0.1792 
 16670	0.1507 
 16673	0.2235 
 16676	0.1436 
 16679	0.3421 
 16682	0.1632 
 16685	0.1790 
 16688	0.2124 
 16691	0.2783 
 16694	0.2352 
 16697	0.2007 
 16700	0.0510 
 16703	0.2492 
 16706	0.1802 
 16709	0.2111 
 16712	0.1680 
 16715	0.3040 
 16718	0.2449 
 16721	0.0688 
 16724	0.3025 
 16727	0.1728 
 16730	0.2080 
 16733	0.3068 
 16736	0.1619 
 16739	0.1336 
 16742	0.1880 
 16745	0.3411 
 16748	0.1659 
 16751	0.1203 
 16754	0.2425 
 16757	0.2426 
 16760	0.2192 
 16763	0.1076 
 16766	0.1438 
 16769	0.2952 
 16772	0.2146 
 16775	0.1341 
 16778	0.1030 
 16781	0.1593 
 16784	0.1454 
 16787	0.2886 
 16790	0.2342 
 16793	0.1407 
 16796	0.2785 
 16799	0.3116 
 16802	0.1525 
 16805	0.2752 
 16808	0.0912 
 16811	0.1307 
 16814	0.2194 
 16817	0.1182 
 16820	0.2478 
 16823	0.1016 
 16826	0.3074 
 16829	0.1466 
 16832	0.1607 
 16835	0.2594 
 16838	0.3025 
 16841	0.1278 
 16844	0.1274 
 16847	0.1645 
 16850	0.1410 
 16853	0.1845 
 16856	0.2639 
 16859	0.0625 
 16862	0.1178 
 16865	0.1196 
 16868	0.1977 
 16871	0.3450 
 16874	0.2634 
 16877	0.1582 
 16880	0.3081 
 16883	0.1398 
 16886	0.2214 
 16889	0.2471 
 16892	0.1546 
 16895	0.2007 
 16898	0.2006 
