 113756	0.2231 
 113759	0.1573 
 113762	0.0943 
 113765	0.1627 
 113768	0.2321 
 113771	0.1692 
 113774	0.1028 
 113777	0.0892 
 113780	0.2396 
 113783	0.1156 
 113786	0.1516 
 113789	0.1694 
 113792	0.3082 
 113795	0.1854 
 113798	0.1473 
 113801	0.0557 
 113804	0.1252 
 113807	0.1417 
 113810	0.1205 
 113813	0.2045 
 113816	0.1597 
 113819	0.1854 
 113822	0.3649 
 113825	0.1105 
 113828	0.2143 
 113831	0.1054 
 113834	0.2089 
 113837	0.1906 
 113840	0.1158 
 113843	0.0954 
 113846	0.1142 
 113849	0.1769 
 113852	0.1474 
 113855	0.1668 
 113858	0.3835 
 113861	0.0889 
 113864	0.2954 
 113867	0.1968 
 113870	0.1770 
 113873	0.1321 
 113876	0.1171 
 113879	0.1562 
 113882	0.3046 
 113885	0.1170 
 113888	0.1223 
 113891	0.1063 
 113894	0.1736 
 113897	0.0960 
 113900	0.0680 
 113903	0.1488 
 113906	0.1469 
 113909	0.1311 
 113912	0.0890 
 113915	0.1301 
 113918	0.1505 
 113921	0.2649 
 113924	0.1445 
 113927	0.1848 
 113930	0.2211 
 113933	0.2060 
 113936	0.0987 
 113939	0.2426 
 113942	0.1074 
 113945	0.1551 
 113948	0.1487 
 113951	0.1442 
 113954	0.1003 
 113957	0.1468 
 113960	0.1682 
 113963	0.1957 
 113966	0.2044 
 113969	0.1681 
 113972	0.2365 
 113975	0.1110 
 113978	0.1443 
 113981	0.1534 
 113984	0.1448 
 113987	0.1226 
 113990	0.0608 
 113993	0.2463 
 113996	0.1302 
 113999	0.1294 
 114002	0.2105 
 114005	0.1817 
 114008	0.1621 
 114011	0.1732 
 114014	0.1389 
 114017	0.1717 
 114020	0.1752 
 114023	0.1005 
 114026	0.0797 
 114029	0.1645 
 114032	0.1080 
 114035	0.1513 
 114038	0.1969 
 114041	0.1626 
 114044	0.2263 
 114047	0.1573 
 114050	0.1956 
 114053	0.1731 
 114056	0.1209 
 114059	0.1092 
 114062	0.0654 
 114065	0.0884 
 114068	0.1939 
 114071	0.1781 
 114074	0.1831 
 114077	0.1391 
 114080	0.2037 
 114083	0.0833 
 114086	0.1917 
 114089	0.1740 
 114092	0.1685 
 114095	0.1875 
 114098	0.1682 
 114101	0.1383 
 114104	0.1127 
 114107	0.2221 
 114110	0.2519 
 114113	0.1593 
 114116	0.1142 
 114119	0.0768 
 114122	0.1453 
 114125	0.2266 
 114128	0.1140 
 114131	0.1627 
 114134	0.1562 
 114137	0.0805 
 114140	0.1994 
 114143	0.1699 
 114146	0.0892 
 114149	0.1411 
 114152	0.2065 
 114155	0.1796 
 114158	0.1471 
 114161	0.2233 
 114164	0.0833 
 114167	0.2777 
 114170	0.1496 
 114173	0.1606 
 114176	0.2014 
 114179	0.1709 
 114182	0.2371 
 114185	0.1040 
 114188	0.1297 
 114191	0.1276 
 114194	0.1301 
 114197	0.1274 
 114200	0.2013 
 114203	0.1596 
 114206	0.1624 
 114209	0.1759 
 114212	0.1259 
 114215	0.1302 
 114218	0.1708 
 114221	0.1667 
 114224	0.2130 
 114227	0.1908 
 114230	0.0882 
 114233	0.1873 
 114236	0.1355 
 114239	0.2340 
 114242	0.1673 
 114245	0.2259 
 114248	0.2665 
 114251	0.0850 
 114254	0.1719 
 114257	0.1166 
 114260	0.0760 
 114263	0.1651 
 114266	0.1938 
 114269	0.2462 
 114272	0.1788 
 114275	0.1934 
 114278	0.1513 
 114281	0.1327 
 114284	0.1554 
 114287	0.1382 
 114290	0.1860 
 114293	0.1064 
 114296	0.1784 
 114299	0.2580 
 114302	0.2196 
 114305	0.1178 
 114308	0.1143 
 114311	0.1687 
 114314	0.1452 
 114317	0.1741 
 114320	0.1528 
 114323	0.1508 
 114326	0.1256 
 114329	0.1800 
 114332	0.0728 
 114335	0.1237 
 114338	0.1366 
 114341	0.1187 
 114344	0.1714 
 114347	0.1418 
 114350	0.1600 
 114353	0.1374 
 114356	0.0886 
 114359	0.0956 
 114362	0.2159 
 114365	0.0837 
 114368	0.0589 
 114371	0.1557 
 114374	0.1202 
 114377	0.1308 
 114380	0.1597 
 114383	0.2020 
 114386	0.1282 
 114389	0.1895 
 114392	0.1271 
 114395	0.1150 
 114398	0.2431 
 114401	0.1932 
 114404	0.1412 
 114407	0.1763 
 114410	0.1936 
 114413	0.1595 
 114416	0.2039 
 114419	0.2096 
 114422	0.1973 
 114425	0.1673 
 114428	0.1879 
 114431	0.1327 
 114434	0.1541 
 114437	0.2360 
 114440	0.2303 
 114443	0.1331 
 114446	0.0557 
 114449	0.1549 
 114452	0.1521 
 114455	0.2357 
 114458	0.0758 
 114461	0.0588 
 114464	0.1451 
 114467	0.1947 
 114470	0.1626 
 114473	0.1041 
 114476	0.1483 
 114479	0.1869 
 114482	0.1341 
 114485	0.1840 
 114488	0.1118 
 114491	0.0393 
 114494	0.1161 
 114497	0.1227 
 114500	0.1462 
 114503	0.1761 
 114506	0.1580 
 114509	0.1367 
 114512	0.1869 
 114515	0.2122 
 114518	0.1559 
 114521	0.0773 
 114524	0.1965 
 114527	0.1423 
 114530	0.1559 
 114533	0.2358 
 114536	0.1711 
 114539	0.1530 
 114542	0.2284 
 114545	0.2179 
 114548	0.1910 
 114551	0.0552 
 114554	0.1064 
 114557	0.1603 
 114560	0.0186 
 114563	0.1241 
 114566	0.1812 
 114569	0.1424 
 114572	0.1387 
 114575	0.1169 
 114578	0.1293 
 114581	0.1445 
 114584	0.0953 
 114587	0.1037 
 114590	0.1455 
 114593	0.1386 
 114596	0.1869 
 114599	0.2471 
 114602	0.0840 
 114605	0.2134 
 114608	0.1349 
 114611	0.0650 
 114614	0.0701 
 114617	0.2588 
 114620	0.1730 
 114623	0.1605 
 114626	0.1710 
 114629	0.2754 
 114632	0.1486 
 114635	0.0758 
 114638	0.1156 
 114641	0.1383 
 114644	0.1749 
 114647	0.1268 
 114650	0.1509 
 114653	0.1410 
 114656	0.1816 
 114659	0.2888 
 114662	0.1667 
 114665	0.1561 
 114668	0.0729 
 114671	0.1438 
 114674	0.2069 
 114677	0.1375 
 114680	0.1046 
 114683	0.0432 
 114686	0.0901 
 114689	0.1315 
 114692	0.1286 
 114695	0.2154 
 114698	0.1390 
 114701	0.1707 
 114704	0.1779 
 114707	0.2511 
 114710	0.2101 
 114713	0.0720 
 114716	0.3249 
 114719	0.2131 
 114722	0.1516 
 114725	0.1293 
 114728	0.1288 
 114731	0.1758 
 114734	0.1613 
 114737	0.1187 
 114740	0.1801 
 114743	0.0982 
 114746	0.0726 
 114749	0.0953 
 114752	0.1407 
 114755	0.0623 
 114758	0.2413 
 114761	0.1300 
 114764	0.1709 
 114767	0.1372 
 114770	0.1724 
 114773	0.1709 
 114776	0.2470 
 114779	0.2344 
 114782	0.2220 
 114785	0.1462 
 114788	0.2092 
 114791	0.1253 
 114794	0.1368 
 114797	0.2269 
 114800	0.1842 
 114803	0.1427 
 114806	0.1263 
 114809	0.1711 
 114812	0.1702 
 114815	0.0832 
 114818	0.1930 
 114821	0.1365 
 114824	0.1037 
 114827	0.1173 
 114830	0.0395 
 114833	0.1860 
 114836	0.1525 
 114839	0.1419 
 114842	0.0492 
 114845	0.1939 
 114848	0.1103 
 114851	0.1562 
 114854	0.1304 
 114857	0.1220 
 114860	0.1035 
 114863	0.1388 
 114866	0.1509 
 114869	0.1747 
 114872	0.0545 
 114875	0.1529 
 114878	0.1852 
 114881	0.1110 
 114884	0.1238 
 114887	0.1622 
 114890	0.1047 
 114893	0.0871 
 114896	0.0904 
 114899	0.1150 
 114902	0.2636 
 114905	0.1177 
 114908	0.2340 
 114911	0.1506 
 114914	0.2056 
 114917	0.1174 
 114920	0.0674 
 114923	0.3124 
 114926	0.0992 
 114929	0.1806 
 114932	0.2473 
 114935	0.1602 
 114938	0.1675 
 114941	0.1888 
 114944	0.1482 
 114947	0.1133 
 114950	0.1184 
 114953	0.2344 
 114956	0.1794 
 114959	0.1365 
 114962	0.1185 
 114965	0.2140 
 114968	0.2651 
 114971	0.1616 
 114974	0.0817 
 114977	0.1702 
 114980	0.1184 
 114983	0.1861 
 114986	0.1629 
 114989	0.0635 
 114992	0.1312 
 114995	0.1585 
 114998	0.1845 
 115001	0.1230 
 115004	0.1476 
 115007	0.1160 
 115010	0.1279 
 115013	0.2064 
 115016	0.2343 
 115019	0.1681 
 115022	0.2221 
 115025	0.1789 
 115028	0.2023 
 115031	0.1800 
 115034	0.1858 
 115037	0.1196 
 115040	0.1561 
 115043	0.1782 
 115046	0.1952 
 115049	0.1397 
 115052	0.2473 
 115055	0.1761 
 115058	0.1908 
 115061	0.0923 
 115064	0.1648 
 115067	0.0858 
 115070	0.1683 
 115073	0.1481 
 115076	0.1400 
 115079	0.0795 
 115082	0.1200 
 115085	0.1130 
 115088	0.1000 
 115091	0.1202 
 115094	0.1980 
 115097	0.1305 
 115100	0.0765 
 115103	0.1500 
 115106	0.1266 
 115109	0.1262 
 115112	0.2320 
 115115	0.1586 
 115118	0.1610 
 115121	0.2154 
 115124	0.1243 
 115127	0.1224 
 115130	0.1780 
 115133	0.2390 
 115136	0.2423 
 115139	0.2574 
 115142	0.1225 
 115145	0.1367 
 115148	0.1450 
 115151	0.0981 
 115154	0.1895 
 115157	0.1530 
 115160	0.1035 
 115163	0.1897 
 115166	0.1194 
 115169	0.1535 
 115172	0.1663 
 115175	0.1979 
 115178	0.2214 
 115181	0.2294 
 115184	0.1146 
 115187	0.1620 
 115190	0.1676 
 115193	0.2079 
 115196	0.2242 
 115199	0.1980 
 115202	0.1219 
 115205	0.1139 
 115208	0.0854 
 115211	0.1231 
 115214	0.2243 
 115217	0.0636 
 115220	0.1248 
 115223	0.1461 
 115226	0.1341 
 115229	0.1421 
 115232	0.1054 
 115235	0.1265 
 115238	0.1403 
 115241	0.1463 
 115244	0.1193 
 115247	0.1882 
 115250	0.1472 
 115253	0.1088 
 115256	0.2430 
 115259	0.1944 
 115262	0.3094 
 115265	0.0433 
 115268	0.2043 
 115271	0.1030 
 115274	0.1792 
 115277	0.1372 
 115280	0.0905 
 115283	0.1348 
 115286	0.1309 
 115289	0.1601 
 115292	0.1542 
 115295	0.2083 
 115298	0.1984 
 115301	0.1581 
 115304	0.1683 
 115307	0.2129 
 115310	0.1574 
 115313	0.0633 
 115316	0.1172 
 115319	0.1307 
 115322	0.1719 
 115325	0.1070 
 115328	0.1640 
 115331	0.1290 
 115334	0.1924 
 115337	0.1471 
 115340	0.1307 
 115343	0.1508 
 115346	0.1667 
 115349	0.1310 
 115352	0.1122 
 115355	0.1341 
 115358	0.2065 
 115361	0.1640 
 115364	0.1478 
 115367	0.1684 
 115370	0.1490 
 115373	0.1487 
 115376	0.1455 
 115379	0.1465 
 115382	0.1706 
 115385	0.1824 
 115388	0.2138 
 115391	0.1993 
 115394	0.1765 
 115397	0.1098 
 115400	0.1213 
 115403	0.1508 
 115406	0.1429 
 115409	0.1187 
 115412	0.2494 
 115415	0.1943 
 115418	0.1811 
 115421	0.1520 
 115424	0.1410 
 115427	0.1113 
 115430	0.1360 
 115433	0.2380 
 115436	0.1606 
 115439	0.1484 
 115442	0.2063 
 115445	0.0669 
 115448	0.1138 
 115451	0.1110 
 115454	0.2280 
 115457	0.2288 
 115460	0.2264 
 115463	0.1403 
 115466	0.1682 
 115469	0.1388 
 115472	0.1373 
 115475	0.1832 
 115478	0.1819 
 115481	0.1056 
 115484	0.1457 
 115487	0.1214 
 115490	0.1413 
 115493	0.2707 
 115496	0.1483 
 115499	0.1173 
 115502	0.1934 
 115505	0.1938 
 115508	0.0348 
 115511	0.1633 
 115514	0.1785 
 115517	0.0957 
 115520	0.0754 
 115523	0.2385 
 115526	0.2093 
 115529	0.2789 
 115532	0.1710 
 115535	0.1347 
 115538	0.1822 
 115541	0.1084 
 115544	0.1051 
 115547	0.1416 
 115550	0.1871 
 115553	0.0768 
 115556	0.1681 
 115559	0.1411 
 115562	0.1265 
 115565	0.2019 
 115568	0.1978 
 115571	0.1478 
 115574	0.1524 
 115577	0.1441 
 115580	0.1045 
 115583	0.2128 
 115586	0.0990 
 115589	0.2063 
 115592	0.0975 
 115595	0.1588 
 115598	0.1044 
 115601	0.1584 
 115604	0.2111 
 115607	0.1422 
 115610	0.1280 
 115613	0.1789 
 115616	0.1350 
 115619	0.0555 
 115622	0.1304 
 115625	0.2034 
 115628	0.0718 
 115631	0.1437 
 115634	0.1207 
 115637	0.0742 
 115640	0.0816 
 115643	0.1725 
 115646	0.1511 
 115649	0.1953 
 115652	0.2658 
 115655	0.1445 
 115658	0.1679 
 115661	0.0337 
 115664	0.2091 
 115667	0.2184 
 115670	0.0682 
 115673	0.1223 
 115676	0.1962 
 115679	0.2106 
 115682	0.2008 
 115685	0.2034 
 115688	0.1772 
 115691	0.2002 
 115694	0.1548 
 115697	0.1812 
 115700	0.2093 
 115703	0.1306 
 115706	0.1720 
 115709	0.1628 
 115712	0.1269 
 115715	0.0899 
 115718	0.1859 
 115721	0.1511 
 115724	0.1681 
 115727	0.2655 
 115730	0.0987 
 115733	0.1491 
 115736	0.1563 
 115739	0.1383 
 115742	0.1199 
 115745	0.1585 
 115748	0.2182 
 115751	0.1786 
 115754	0.0528 
 115757	0.2364 
 115760	0.1323 
 115763	0.2129 
 115766	0.1593 
 115769	0.0945 
 115772	0.1792 
 115775	0.2964 
 115778	0.1117 
 115781	0.1221 
 115784	0.2132 
 115787	0.1634 
 115790	0.1231 
 115793	0.0923 
 115796	0.1550 
 115799	0.1656 
 115802	0.1782 
 115805	0.2216 
 115808	0.1294 
 115811	0.1084 
 115814	0.2107 
 115817	0.0447 
 115820	0.1695 
 115823	0.1040 
 115826	0.1098 
 115829	0.1378 
 115832	0.0836 
 115835	0.1392 
 115838	0.1415 
 115841	0.1300 
 115844	0.1550 
 115847	0.1950 
 115850	0.1430 
 115853	0.2103 
 115856	0.1290 
 115859	0.1386 
 115862	0.1313 
 115865	0.1369 
 115868	0.1816 
 115871	0.1540 
 115874	0.2056 
 115877	0.1346 
 115880	0.2333 
 115883	0.2185 
 115886	0.0932 
 115889	0.1596 
 115892	0.1916 
 115895	0.1681 
 115898	0.1475 
 115901	0.2053 
 115904	0.1545 
 115907	0.0828 
 115910	0.1012 
 115913	0.1323 
 115916	0.1299 
 115919	0.1683 
 115922	0.1635 
 115925	0.1737 
 115928	0.1461 
 115931	0.1594 
 115934	0.1388 
 115937	0.0194 
 115940	0.2137 
 115943	0.1419 
 115946	0.1855 
 115949	0.1872 
 115952	0.1614 
 115955	0.1280 
 115958	0.1960 
 115961	0.2461 
 115964	0.0125 
 115967	0.0240 
 115970	0.1710 
 115973	0.1966 
 115976	0.1361 
 115979	0.1795 
 115982	0.1155 
 115985	0.1898 
 115988	0.1835 
 115991	0.1455 
 115994	0.0481 
 115997	0.0441 
 116000	0.1780 
 116003	0.2202 
 116006	0.1504 
 116009	0.1863 
 116012	0.1888 
 116015	0.2742 
 116018	0.1977 
 116021	0.1754 
 116024	0.1105 
 116027	0.2409 
 116030	0.1193 
 116033	0.2120 
 116036	0.1556 
 116039	0.1483 
 116042	0.1092 
 116045	0.1166 
 116048	0.1314 
 116051	0.0402 
 116054	0.0889 
 116057	0.0830 
 116060	0.1580 
 116063	0.2318 
 116066	0.2031 
 116069	0.0589 
 116072	0.1472 
 116075	0.1231 
 116078	0.1538 
 116081	0.2336 
 116084	0.0990 
 116087	0.1493 
 116090	0.2337 
 116093	0.0942 
 116096	0.1301 
 116099	0.1607 
 116102	0.1484 
 116105	0.2135 
 116108	0.1324 
 116111	0.1885 
 116114	0.2186 
 116117	0.1066 
 116120	0.0813 
 116123	0.1551 
 116126	0.1170 
 116129	0.0766 
 116132	0.1450 
 116135	0.2346 
 116138	0.2548 
 116141	0.1106 
 116144	0.1802 
 116147	0.0497 
 116150	0.0591 
 116153	0.1218 
 116156	0.2271 
 116159	0.2368 
 116162	0.1328 
 116165	0.2112 
 116168	0.1176 
 116171	0.2092 
 116174	0.1558 
 116177	0.1333 
 116180	0.1759 
 116183	0.1136 
 116186	0.2003 
 116189	0.0854 
 116192	0.1397 
 116195	0.2771 
 116198	0.1481 
 116201	0.1979 
 116204	0.0752 
 116207	0.1384 
 116210	0.1675 
 116213	0.1299 
 116216	0.1768 
 116219	0.2063 
 116222	0.1436 
 116225	0.2545 
 116228	0.2220 
 116231	0.1556 
 116234	0.0964 
 116237	0.1567 
 116240	0.2088 
 116243	0.1644 
 116246	0.2261 
 116249	0.1737 
 116252	0.1498 
 116255	0.2143 
 116258	0.1516 
 116261	0.1396 
 116264	0.1107 
 116267	0.1957 
 116270	0.2282 
 116273	0.1268 
 116276	0.1916 
 116279	0.2388 
 116282	0.1361 
 116285	0.1477 
 116288	0.1734 
 116291	0.1865 
 116294	0.2373 
 116297	0.0581 
 116300	0.0898 
 116303	0.1354 
 116306	0.1068 
 116309	0.2191 
 116312	0.1343 
 116315	0.2189 
 116318	0.2135 
 116321	0.1905 
 116324	0.2122 
 116327	0.1356 
 116330	0.1385 
 116333	0.1500 
 116336	0.1925 
 116339	0.0685 
 116342	0.1553 
 116345	0.2325 
 116348	0.1321 
 116351	0.1000 
 116354	0.1581 
 116357	0.1024 
 116360	0.1631 
 116363	0.0882 
 116366	0.0894 
 116369	0.0287 
 116372	0.1170 
 116375	0.1756 
 116378	0.1681 
 116381	0.0580 
 116384	0.1018 
 116387	0.1614 
 116390	0.0525 
 116393	0.1948 
 116396	0.1385 
 116399	0.1576 
 116402	0.1346 
 116405	0.0908 
 116408	0.1739 
 116411	0.1406 
 116414	0.0903 
 116417	0.1640 
 116420	0.1551 
 116423	0.2061 
 116426	0.1614 
 116429	0.2314 
 116432	0.1297 
 116435	0.0950 
 116438	0.0918 
 116441	0.2053 
 116444	0.1217 
 116447	0.2217 
 116450	0.1802 
 116453	0.1596 
 116456	0.0998 
 116459	0.1533 
 116462	0.1311 
 116465	0.1423 
 116468	0.1399 
 116471	0.1030 
 116474	0.0908 
 116477	0.1090 
 116480	0.0716 
 116483	0.1381 
 116486	0.0823 
 116489	0.0203 
 116492	0.2290 
 116495	0.1626 
 116498	0.1244 
 116501	0.1390 
 116504	0.1223 
 116507	0.1742 
 116510	0.1726 
 116513	0.1720 
 116516	0.1872 
 116519	0.0650 
 116522	0.2399 
 116525	0.2974 
 116528	0.1927 
 116531	0.1439 
 116534	0.1164 
 116537	0.1233 
 116540	0.1393 
 116543	0.3143 
 116546	0.1475 
 116549	0.2150 
 116552	0.1394 
 116555	0.1585 
 116558	0.1798 
 116561	0.1762 
 116564	0.1475 
 116567	0.0960 
 116570	0.1135 
 116573	0.1545 
 116576	0.1063 
 116579	0.2156 
 116582	0.2653 
 116585	0.1775 
 116588	0.0992 
 116591	0.1135 
 116594	0.1772 
 116597	0.1283 
 116600	0.2105 
 116603	0.1363 
 116606	0.1236 
 116609	0.1729 
 116612	0.2052 
 116615	0.1460 
 116618	0.1725 
 116621	0.1087 
 116624	0.1740 
 116627	0.2666 
 116630	0.0929 
 116633	0.1897 
 116636	0.1221 
 116639	0.4186 
 116642	0.0489 
 116645	0.1453 
 116648	0.1273 
 116651	0.1559 
 116654	0.0697 
 116657	0.2240 
 116660	0.0479 
 116663	0.1481 
 116666	0.1865 
 116669	0.2002 
 116672	0.1091 
 116675	0.1582 
 116678	0.1797 
 116681	0.1147 
 116684	0.1544 
 116687	0.2415 
 116690	0.1761 
 116693	0.1253 
 116696	0.0883 
 116699	0.0923 
 116702	0.1868 
 116705	0.1512 
 116708	0.0915 
 116711	0.0619 
 116714	0.1195 
 116717	0.2159 
 116720	0.1394 
 116723	0.1244 
 116726	0.1810 
 116729	0.0931 
 116732	0.1804 
 116735	0.1796 
 116738	0.0984 
 116741	0.0088 
 116744	0.2063 
 116747	0.2114 
 116750	0.1137 
 116753	0.1769 
 116756	0.1866 
 116759	0.1505 
 116762	0.1389 
 116765	0.1389 
 116768	0.1637 
 116771	0.1586 
 116774	0.1296 
 116777	0.1290 
 116780	0.2071 
 116783	0.1311 
 116786	0.2171 
 116789	0.0745 
 116792	0.2149 
 116795	0.1865 
 116798	0.1000 
 116801	0.1373 
 116804	0.2224 
 116807	0.1193 
 116810	0.1576 
 116813	0.1172 
 116816	0.1152 
 116819	0.1412 
 116822	0.1538 
 116825	0.1414 
 116828	0.1619 
 116831	0.0613 
 116834	0.0842 
 116837	0.2250 
 116840	0.1220 
 116843	0.0561 
 116846	0.1436 
 116849	0.2151 
 116852	0.1105 
 116855	0.2034 
 116858	0.2279 
 116861	0.1254 
 116864	0.1362 
 116867	0.1279 
 116870	0.1806 
 116873	0.1380 
 116876	0.1239 
 116879	0.1528 
 116882	0.0917 
 116885	0.1497 
 116888	0.2010 
 116891	0.2004 
 116894	0.1506 
 116897	0.2175 
 116900	0.1539 
 116903	0.3096 
 116906	0.1450 
 116909	0.0975 
 116912	0.2444 
 116915	0.1160 
 116918	0.1191 
 116921	0.1219 
 116924	0.2584 
 116927	0.1198 
 116930	0.0806 
 116933	0.0939 
 116936	0.1295 
 116939	0.1535 
 116942	0.1366 
 116945	0.2062 
 116948	0.1243 
 116951	0.1890 
 116954	0.2329 
 116957	0.1118 
 116960	0.0081 
 116963	0.1428 
 116966	0.2799 
 116969	0.0842 
 116972	0.1831 
 116975	0.0812 
 116978	0.1106 
 116981	0.1676 
 116984	0.0930 
 116987	0.2070 
 116990	0.1448 
 116993	0.1414 
 116996	0.2095 
 116999	0.0855 
 117002	0.1401 
 117005	0.1624 
 117008	0.1262 
 117011	0.1213 
 117014	0.1863 
 117017	0.1417 
 117020	0.1944 
 117023	0.1561 
 117026	0.0551 
 117029	0.1289 
 117032	0.1443 
 117035	0.3029 
 117038	0.1696 
 117041	0.1599 
 117044	0.1438 
 117047	0.1417 
 117050	0.0379 
 117053	0.0962 
 117056	0.1334 
 117059	0.2029 
 117062	0.1306 
 117065	0.1926 
 117068	0.1024 
 117071	0.0688 
 117074	0.1793 
 117077	0.1173 
 117080	0.1866 
 117083	0.2253 
 117086	0.2986 
 117089	0.1583 
 117092	0.3199 
 117095	0.1257 
 117098	0.1448 
 117101	0.2026 
 117104	0.2272 
 117107	0.1815 
 117110	0.1637 
 117113	0.1558 
 117116	0.1690 
 117119	0.0432 
 117122	0.1909 
 117125	0.1718 
 117128	0.1402 
 117131	0.2046 
 117134	0.2053 
 117137	0.1626 
 117140	0.0892 
 117143	0.1821 
 117146	0.1560 
 117149	0.1508 
 117152	0.2124 
 117155	0.0584 
 117158	0.1772 
 117161	0.2254 
 117164	0.2071 
 117167	0.1545 
 117170	0.1501 
 117173	0.2237 
 117176	0.0537 
 117179	0.1344 
 117182	0.0814 
 117185	0.1246 
 117188	0.1357 
 117191	0.1387 
 117194	0.1664 
 117197	0.2396 
 117200	0.1086 
 117203	0.0408 
 117206	0.0839 
 117209	0.0743 
 117212	0.0800 
 117215	0.1414 
 117218	0.1887 
 117221	0.1473 
 117224	0.1858 
 117227	0.1120 
 117230	0.1004 
 117233	0.0132 
 117236	0.1653 
 117239	0.2381 
 117242	0.1848 
 117245	0.1381 
 117248	0.1877 
 117251	0.1727 
 117254	0.0484 
 117257	0.1232 
 117260	0.1393 
 117263	0.2482 
 117266	0.2205 
 117269	0.0809 
 117272	0.0610 
 117275	0.1409 
 117278	0.1768 
 117281	0.1306 
 117284	0.1655 
 117287	0.2696 
 117290	0.1895 
 117293	0.1054 
 117296	0.1212 
 117299	0.1165 
 117302	0.2610 
 117305	0.1659 
 117308	0.1683 
 117311	0.0903 
 117314	0.1155 
 117317	0.0787 
 117320	0.1258 
 117323	0.0660 
 117326	0.1575 
 117329	0.1026 
 117332	0.1807 
 117335	0.1663 
 117338	0.1517 
 117341	0.1213 
 117344	0.2020 
 117347	0.1376 
 117350	0.1366 
 117353	0.1103 
 117356	0.1811 
 117359	0.1316 
 117362	0.1429 
 117365	0.0923 
 117368	0.1036 
 117371	0.1349 
 117374	0.1489 
 117377	0.1931 
 117380	0.1611 
 117383	0.2301 
 117386	0.0836 
 117389	0.0784 
 117392	0.1412 
 117395	0.1561 
 117398	0.1904 
 117401	0.0877 
 117404	0.1254 
 117407	0.2240 
 117410	0.1239 
 117413	0.1622 
 117416	0.1759 
 117419	0.2329 
 117422	0.2044 
 117425	0.1607 
 117428	0.2044 
 117431	0.2377 
 117434	0.1352 
 117437	0.2206 
 117440	0.1979 
 117443	0.1576 
 117446	0.1551 
 117449	0.1396 
 117452	0.1040 
 117455	0.1557 
 117458	0.1715 
 117461	0.1266 
 117464	0.1685 
 117467	0.1197 
 117470	0.1646 
 117473	0.1625 
 117476	0.1597 
 117479	0.1735 
 117482	0.2141 
 117485	0.1371 
 117488	0.1275 
 117491	0.1204 
 117494	0.1523 
 117497	0.0858 
 117500	0.1470 
 117503	0.1889 
 117506	0.0784 
 117509	0.2139 
 117512	0.1661 
 117515	0.1070 
 117518	0.1910 
 117521	0.1290 
 117524	0.1105 
 117527	0.1796 
 117530	0.1335 
 117533	0.1204 
 117536	0.1700 
 117539	0.1212 
 117542	0.1768 
 117545	0.1440 
 117548	0.0761 
 117551	0.1362 
 117554	0.1656 
 117557	0.1103 
 117560	0.1047 
 117563	0.1343 
 117566	0.1195 
 117569	0.1043 
 117572	0.1202 
 117575	0.1041 
 117578	0.0992 
 117581	0.1104 
 117584	0.1527 
 117587	0.1309 
 117590	0.1379 
 117593	0.1714 
 117596	0.2426 
 117599	0.1123 
 117602	0.1410 
 117605	0.2115 
 117608	0.1690 
 117611	0.1833 
 117614	0.1607 
 117617	0.1610 
 117620	0.1201 
 117623	0.1040 
 117626	0.1985 
 117629	0.1381 
 117632	0.1043 
 117635	0.1438 
 117638	0.1587 
 117641	0.1027 
 117644	0.1312 
 117647	0.0671 
 117650	0.1262 
 117653	0.2105 
 117656	0.1558 
 117659	0.1427 
 117662	0.1048 
 117665	0.2439 
 117668	0.2836 
 117671	0.1470 
 117674	0.0853 
 117677	0.2017 
 117680	0.2436 
 117683	0.0978 
 117686	0.1280 
 117689	0.1396 
 117692	0.1240 
 117695	0.2212 
 117698	0.1764 
 117701	0.2017 
 117704	0.0771 
 117707	0.1702 
 117710	0.2077 
 117713	0.1938 
 117716	0.2034 
 117719	0.1140 
 117722	0.1349 
 117725	0.2995 
 117728	0.1362 
 117731	0.2018 
 117734	0.0398 
 117737	0.2362 
 117740	0.1624 
 117743	0.1227 
 117746	0.1391 
 117749	0.1824 
 117752	0.2062 
 117755	0.2449 
 117758	0.1452 
 117761	0.0864 
 117764	0.1626 
 117767	0.1810 
 117770	0.2311 
 117773	0.2206 
 117776	0.1494 
 117779	0.1497 
 117782	0.2438 
 117785	0.1099 
 117788	0.1206 
 117791	0.1783 
 117794	0.1117 
 117797	0.0586 
 117800	0.1761 
 117803	0.1355 
 117806	0.1630 
 117809	0.0468 
 117812	0.3467 
 117815	0.1167 
 117818	0.1132 
 117821	0.0850 
 117824	0.1283 
 117827	0.1384 
 117830	0.0782 
 117833	0.1874 
 117836	0.1769 
 117839	0.1509 
 117842	0.0875 
 117845	0.1401 
 117848	0.1032 
 117851	0.1981 
 117854	0.3377 
 117857	0.1628 
 117860	0.1398 
 117863	0.0693 
 117866	0.1663 
 117869	0.1882 
 117872	0.0691 
 117875	0.1193 
 117878	0.1510 
 117881	0.1071 
 117884	0.1808 
 117887	0.1666 
 117890	0.2156 
 117893	0.1283 
 117896	0.1238 
 117899	0.1214 
 117902	0.1748 
 117905	0.2926 
 117908	0.1933 
 117911	0.1479 
 117914	0.1464 
 117917	0.1800 
 117920	0.1789 
 117923	0.0868 
 117926	0.1142 
 117929	0.1625 
 117932	0.2104 
 117935	0.1790 
 117938	0.2738 
 117941	0.1594 
 117944	0.1402 
 117947	0.1284 
 117950	0.1967 
 117953	0.2017 
